#     BLOCK:   ACTUAL_T:     T_AVE:       ERROR:
       58918    0.952149    0.955433 0.000238787
       58919    0.952244    0.955433 0.000238783
       58920    0.952343    0.955433 0.000238779
       58921    0.952447    0.955433 0.000238775
       58922    0.952555    0.955433 0.000238771
       58923    0.952668    0.955433 0.000238767
       58924    0.952785    0.955433 0.000238763
       58925    0.952906    0.955433 0.000238759
       58926    0.953031    0.955433 0.000238755
       58927     0.95316    0.955433 0.000238751
       58928    0.953293    0.955432 0.000238747
       58929    0.953428    0.955432 0.000238742
       58930    0.953568    0.955432 0.000238738
       58931     0.95371    0.955432 0.000238734
       58932    0.953855    0.955432  0.00023873
       58933    0.954003    0.955432 0.000238726
       58934    0.954153    0.955432 0.000238722
       58935    0.954306    0.955432 0.000238718
       58936    0.954461    0.955432 0.000238714
       58937    0.954618    0.955432  0.00023871
       58938    0.954776    0.955432 0.000238706
       58939    0.954937    0.955432 0.000238702
       58940    0.955098    0.955432 0.000238698
       58941    0.955261    0.955432 0.000238694
       58942    0.955425    0.955432  0.00023869
       58943     0.95559    0.955432 0.000238686
       58944    0.955756    0.955432 0.000238682
       58945    0.955923    0.955432 0.000238678
       58946    0.956089    0.955432 0.000238674
       58947    0.956256    0.955432  0.00023867
       58948    0.956423    0.955432 0.000238666
       58949     0.95659    0.955432 0.000238661
       58950    0.956757    0.955432 0.000238657
       58951    0.956923    0.955432 0.000238653
       58952    0.957089    0.955432 0.000238649
       58953    0.957254    0.955432 0.000238645
       58954    0.957419    0.955432 0.000238641
       58955    0.957582    0.955432 0.000238637
       58956    0.957744    0.955433 0.000238633
       58957    0.957905    0.955433 0.000238629
       58958    0.958065    0.955433 0.000238625
       58959    0.958223    0.955433 0.000238621
       58960    0.958379    0.955433 0.000238617
       58961    0.958534    0.955433 0.000238613
       58962    0.958687    0.955433 0.000238609
       58963    0.958838    0.955433 0.000238605
       58964    0.958987    0.955433 0.000238601
       58965    0.959134    0.955433 0.000238597
       58966    0.959279    0.955433 0.000238593
       58967    0.959421    0.955433 0.000238589
       58968    0.959561    0.955433 0.000238585
       58969    0.959698    0.955433 0.000238581
       58970    0.959833    0.955433 0.000238577
       58971    0.959966    0.955433 0.000238573
       58972    0.960095    0.955434 0.000238569
       58973    0.960222    0.955434 0.000238565
       58974    0.960346    0.955434  0.00023856
       58975    0.960467    0.955434 0.000238556
       58976    0.960585    0.955434 0.000238552
       58977      0.9607    0.955434 0.000238548
       58978    0.960812    0.955434 0.000238544
       58979    0.960921    0.955434  0.00023854
       58980    0.961027    0.955434 0.000238536
       58981     0.96113    0.955434 0.000238532
       58982    0.961229    0.955434 0.000238528
       58983    0.961326    0.955435 0.000238524
       58984    0.961419    0.955435  0.00023852
       58985    0.961509    0.955435 0.000238516
       58986    0.961595    0.955435 0.000238512
       58987    0.961678    0.955435 0.000238508
       58988    0.961758    0.955435 0.000238504
       58989    0.961834    0.955435   0.0002385
       58990    0.961907    0.955435 0.000238496
       58991    0.961977    0.955435 0.000238492
       58992    0.962043    0.955435 0.000238488
       58993    0.962106    0.955436 0.000238484
       58994    0.962166    0.955436  0.00023848
       58995    0.962222    0.955436 0.000238476
       58996    0.962275    0.955436 0.000238472
       58997    0.962324    0.955436 0.000238468
       58998     0.96237    0.955436 0.000238464
       58999    0.962412    0.955436  0.00023846
       59000    0.962451    0.955436 0.000238456
       59001    0.962487    0.955437 0.000238452
       59002    0.962519    0.955437 0.000238448
       59003    0.962548    0.955437 0.000238444
       59004    0.962574    0.955437  0.00023844
       59005    0.962596    0.955437 0.000238436
       59006    0.962615    0.955437 0.000238432
       59007    0.962631    0.955437 0.000238428
       59008    0.962643    0.955437 0.000238424
       59009    0.962652    0.955437  0.00023842
       59010    0.962658    0.955438 0.000238416
       59011    0.962661    0.955438 0.000238412
       59012     0.96266    0.955438 0.000238408
       59013    0.962656    0.955438 0.000238404
       59014    0.962649    0.955438   0.0002384
       59015    0.962639    0.955438 0.000238396
       59016    0.962625    0.955438 0.000238392
       59017    0.962609    0.955438 0.000238388
       59018    0.962589    0.955439 0.000238384
       59019    0.962567    0.955439  0.00023838
       59020    0.962541    0.955439 0.000238376
       59021    0.962512    0.955439 0.000238372
       59022     0.96248    0.955439 0.000238368
       59023    0.962445    0.955439 0.000238364
       59024    0.962408    0.955439  0.00023836
       59025    0.962367    0.955439 0.000238356
       59026    0.962323     0.95544 0.000238352
       59027    0.962277     0.95544 0.000238348
       59028    0.962227     0.95544 0.000238344
       59029    0.962175     0.95544  0.00023834
       59030     0.96212     0.95544 0.000238336
       59031    0.962062     0.95544 0.000238332
       59032    0.962002     0.95544 0.000238328
       59033    0.961938     0.95544 0.000238324
       59034    0.961872     0.95544  0.00023832
       59035    0.961803    0.955441 0.000238316
       59036    0.961732    0.955441 0.000238312
       59037    0.961658    0.955441 0.000238308
       59038    0.961581    0.955441 0.000238304
       59039    0.961502    0.955441   0.0002383
       59040    0.961421    0.955441 0.000238296
       59041    0.961336    0.955441 0.000238292
       59042     0.96125    0.955441 0.000238288
       59043     0.96116    0.955441 0.000238284
       59044    0.961069    0.955441 0.000238279
       59045    0.960975    0.955442 0.000238275
       59046    0.960878    0.955442 0.000238271
       59047     0.96078    0.955442 0.000238267
       59048    0.960679    0.955442 0.000238263
       59049    0.960575    0.955442 0.000238259
       59050     0.96047    0.955442 0.000238255
       59051    0.960362    0.955442 0.000238251
       59052    0.960252    0.955442 0.000238247
       59053     0.96014    0.955442 0.000238243
       59054    0.960026    0.955442 0.000238239
       59055     0.95991    0.955442 0.000238235
       59056    0.959792    0.955442 0.000238231
       59057    0.959671    0.955443 0.000238227
       59058    0.959549    0.955443 0.000238223
       59059    0.959425    0.955443 0.000238219
       59060    0.959299    0.955443 0.000238215
       59061    0.959171    0.955443 0.000238211
       59062    0.959041    0.955443 0.000238207
       59063     0.95891    0.955443 0.000238203
       59064    0.958776    0.955443 0.000238199
       59065    0.958641    0.955443 0.000238195
       59066    0.958505    0.955443 0.000238191
       59067    0.958367    0.955443 0.000238187
       59068    0.958227    0.955443 0.000238183
       59069    0.958086    0.955443 0.000238179
       59070    0.957943    0.955443 0.000238175
       59071    0.957799    0.955443 0.000238171
       59072    0.957653    0.955443 0.000238167
       59073    0.957506    0.955443 0.000238163
       59074    0.957358    0.955443 0.000238159
       59075    0.957209    0.955443 0.000238155
       59076    0.957059    0.955443 0.000238151
       59077    0.956907    0.955443 0.000238147
       59078    0.956754    0.955444 0.000238143
       59079    0.956601    0.955444 0.000238139
       59080    0.956446    0.955444 0.000238135
       59081    0.956291    0.955444 0.000238131
       59082    0.956135    0.955444 0.000238127
       59083    0.955978    0.955444 0.000238123
       59084     0.95582    0.955444 0.000238118
       59085    0.955662    0.955444 0.000238114
       59086    0.955503    0.955444  0.00023811
       59087    0.955344    0.955444 0.000238106
       59088    0.955184    0.955444 0.000238102
       59089    0.955024    0.955444 0.000238098
       59090    0.954864    0.955444 0.000238094
       59091    0.954703    0.955444  0.00023809
       59092    0.954543    0.955444 0.000238086
       59093    0.954382    0.955444 0.000238082
       59094    0.954222    0.955444 0.000238078
       59095    0.954062    0.955443 0.000238074
       59096    0.953901    0.955443  0.00023807
       59097    0.953741    0.955443 0.000238066
       59098    0.953582    0.955443 0.000238062
       59099    0.953423    0.955443 0.000238058
       59100    0.953265    0.955443 0.000238054
       59101    0.953107    0.955443  0.00023805
       59102     0.95295    0.955443 0.000238046
       59103    0.952793    0.955443 0.000238042
       59104    0.952638    0.955443 0.000238038
       59105    0.952484    0.955443 0.000238034
       59106    0.952331    0.955443  0.00023803
       59107    0.952179    0.955443 0.000238026
       59108    0.952028    0.955443 0.000238022
       59109    0.951879    0.955443 0.000238018
       59110    0.951731    0.955443 0.000238014
       59111    0.951584    0.955443  0.00023801
       59112     0.95144    0.955443 0.000238006
       59113    0.951297    0.955443 0.000238002
       59114    0.951156    0.955443 0.000237998
       59115    0.951017    0.955442 0.000237994
       59116     0.95088    0.955442  0.00023799
       59117    0.950746    0.955442 0.000237986
       59118    0.950613    0.955442 0.000237982
       59119    0.950483    0.955442 0.000237978
       59120    0.950356    0.955442 0.000237974
       59121    0.950231    0.955442  0.00023797
       59122    0.950108    0.955442 0.000237966
       59123    0.949989    0.955442 0.000237962
       59124    0.949872    0.955442 0.000237958
       59125    0.949758    0.955442 0.000237954
       59126    0.949648    0.955442  0.00023795
       59127     0.94954    0.955441 0.000237946
       59128    0.949436    0.955441 0.000237942
       59129    0.949335    0.955441 0.000237938
       59130    0.949237    0.955441 0.000237934
       59131    0.949143    0.955441  0.00023793
       59132    0.949052    0.955441 0.000237926
       59133    0.948965    0.955441 0.000237922
       59134    0.948882    0.955441 0.000237918
       59135    0.948803    0.955441 0.000237914
       59136    0.948727     0.95544  0.00023791
       59137    0.948655     0.95544 0.000237906
       59138    0.948588     0.95544 0.000237902
