#     BLOCK:   ACTUAL_T:     T_AVE:       ERROR:
       13371     1.29718     1.28606 0.000574091
       13372     1.29729     1.28606 0.000574049
       13373     1.29741     1.28606 0.000574007
       13374     1.29754     1.28606 0.000573964
       13375     1.29768     1.28606 0.000573922
       13376     1.29782     1.28606  0.00057388
       13377     1.29797     1.28606 0.000573838
       13378     1.29813     1.28606 0.000573795
       13379      1.2983     1.28606 0.000573753
       13380     1.29847     1.28606 0.000573711
       13381     1.29865     1.28606 0.000573669
       13382     1.29884     1.28606 0.000573627
       13383     1.29904     1.28607 0.000573585
       13384     1.29924     1.28607 0.000573543
       13385     1.29945     1.28607 0.000573501
       13386     1.29966     1.28607 0.000573459
       13387     1.29988     1.28607 0.000573417
       13388      1.3001     1.28607 0.000573375
       13389     1.30033     1.28607 0.000573333
       13390     1.30057     1.28607 0.000573292
       13391      1.3008     1.28607  0.00057325
       13392     1.30105     1.28608 0.000573208
       13393     1.30129     1.28608 0.000573166
       13394     1.30154     1.28608 0.000573125
       13395     1.30179     1.28608 0.000573083
       13396     1.30205     1.28608 0.000573042
       13397     1.30231     1.28608    0.000573
       13398     1.30257     1.28608 0.000572959
       13399     1.30283     1.28608 0.000572917
       13400      1.3031     1.28608 0.000572876
       13401     1.30337     1.28609 0.000572835
       13402     1.30364     1.28609 0.000572793
       13403     1.30391     1.28609 0.000572752
       13404     1.30418     1.28609 0.000572711
       13405     1.30446     1.28609  0.00057267
       13406     1.30473     1.28609 0.000572629
       13407     1.30501     1.28609 0.000572588
       13408     1.30529      1.2861 0.000572547
       13409     1.30556      1.2861 0.000572506
       13410     1.30584      1.2861 0.000572465
       13411     1.30612      1.2861 0.000572425
       13412      1.3064      1.2861 0.000572384
       13413     1.30668      1.2861 0.000572343
       13414     1.30696      1.2861 0.000572303
       13415     1.30724     1.28611 0.000572262
       13416     1.30752     1.28611 0.000572222
       13417      1.3078     1.28611 0.000572182
       13418     1.30808     1.28611 0.000572141
       13419     1.30836     1.28611 0.000572101
       13420     1.30864     1.28611 0.000572061
       13421     1.30892     1.28612 0.000572021
       13422      1.3092     1.28612 0.000571981
       13423     1.30948     1.28612 0.000571941
       13424     1.30975     1.28612 0.000571901
       13425     1.31003     1.28612 0.000571861
       13426     1.31031     1.28613 0.000571821
       13427     1.31059     1.28613 0.000571782
       13428     1.31087     1.28613 0.000571742
       13429     1.31115     1.28613 0.000571702
       13430     1.31142     1.28613 0.000571663
       13431      1.3117     1.28613 0.000571624
       13432     1.31198     1.28614 0.000571584
       13433     1.31225     1.28614 0.000571545
       13434     1.31253     1.28614 0.000571506
       13435      1.3128     1.28614 0.000571467
       13436     1.31308     1.28614 0.000571428
       13437     1.31335     1.28615 0.000571389
       13438     1.31363     1.28615  0.00057135
       13439      1.3139     1.28615 0.000571311
       13440     1.31417     1.28615 0.000571272
       13441     1.31444     1.28615 0.000571234
       13442     1.31472     1.28616 0.000571195
       13443     1.31499     1.28616 0.000571157
       13444     1.31526     1.28616 0.000571118
       13445     1.31552     1.28616  0.00057108
       13446     1.31579     1.28617 0.000571042
       13447     1.31606     1.28617 0.000571004
       13448     1.31633     1.28617 0.000570966
       13449     1.31659     1.28617 0.000570928
       13450     1.31685     1.28617  0.00057089
       13451     1.31712     1.28618 0.000570852
       13452     1.31738     1.28618 0.000570814
       13453     1.31764     1.28618 0.000570777
       13454     1.31789     1.28618 0.000570739
       13455     1.31815     1.28619 0.000570702
       13456      1.3184     1.28619 0.000570664
       13457     1.31865     1.28619 0.000570627
       13458      1.3189     1.28619  0.00057059
       13459     1.31915      1.2862 0.000570553
       13460     1.31939      1.2862 0.000570515
       13461     1.31963      1.2862 0.000570479
       13462     1.31987      1.2862 0.000570442
       13463      1.3201     1.28621 0.000570405
       13464     1.32033     1.28621 0.000570368
       13465     1.32056     1.28621 0.000570331
       13466     1.32079     1.28621 0.000570295
       13467       1.321     1.28622 0.000570258
       13468     1.32122     1.28622 0.000570222
       13469     1.32143     1.28622 0.000570186
       13470     1.32164     1.28622 0.000570149
       13471     1.32184     1.28623 0.000570113
       13472     1.32204     1.28623 0.000570077
       13473     1.32223     1.28623 0.000570041
       13474     1.32242     1.28623 0.000570005
       13475      1.3226     1.28624 0.000569969
       13476     1.32277     1.28624 0.000569933
       13477     1.32294     1.28624 0.000569897
       13478     1.32311     1.28625 0.000569862
       13479     1.32326     1.28625 0.000569826
       13480     1.32341     1.28625  0.00056979
       13481     1.32355     1.28625 0.000569755
       13482     1.32369     1.28626 0.000569719
       13483     1.32382     1.28626 0.000569684
       13484     1.32394     1.28626 0.000569649
       13485     1.32405     1.28626 0.000569613
       13486     1.32416     1.28627 0.000569578
       13487     1.32426     1.28627 0.000569543
       13488     1.32435     1.28627 0.000569507
       13489     1.32443     1.28628 0.000569472
       13490      1.3245     1.28628 0.000569437
       13491     1.32456     1.28628 0.000569402
       13492     1.32461     1.28628 0.000569367
       13493     1.32466     1.28629 0.000569332
       13494     1.32469     1.28629 0.000569297
       13495     1.32472     1.28629 0.000569262
       13496     1.32474      1.2863 0.000569227
       13497     1.32474      1.2863 0.000569191
       13498     1.32474      1.2863 0.000569156
       13499     1.32472      1.2863 0.000569121
       13500      1.3247     1.28631 0.000569086
       13501     1.32466     1.28631 0.000569051
       13502     1.32462     1.28631 0.000569016
       13503     1.32456     1.28632 0.000568981
       13504     1.32449     1.28632 0.000568946
       13505     1.32442     1.28632 0.000568911
       13506     1.32433     1.28632 0.000568876
       13507     1.32423     1.28633  0.00056884
       13508     1.32412     1.28633 0.000568805
       13509       1.324     1.28633  0.00056877
       13510     1.32386     1.28634 0.000568735
       13511     1.32372     1.28634 0.000568699
       13512     1.32357     1.28634 0.000568664
       13513      1.3234     1.28634 0.000568628
       13514     1.32323     1.28635 0.000568593
       13515     1.32304     1.28635 0.000568557
       13516     1.32284     1.28635 0.000568522
       13517     1.32263     1.28635 0.000568486
       13518     1.32241     1.28636  0.00056845
       13519     1.32218     1.28636 0.000568414
       13520     1.32194     1.28636 0.000568378
       13521     1.32169     1.28637 0.000568342
       13522     1.32143     1.28637 0.000568306
       13523     1.32116     1.28637  0.00056827
       13524     1.32089     1.28637 0.000568234
       13525      1.3206     1.28638 0.000568197
       13526      1.3203     1.28638 0.000568161
       13527     1.31999     1.28638 0.000568124
       13528     1.31968     1.28638 0.000568088
       13529     1.31936     1.28639 0.000568051
       13530     1.31903     1.28639 0.000568014
       13531     1.31869     1.28639 0.000567977
       13532     1.31835     1.28639  0.00056794
       13533       1.318     1.28639 0.000567903
       13534     1.31764      1.2864 0.000567866
       13535     1.31728      1.2864 0.000567828
       13536     1.31691      1.2864 0.000567791
       13537     1.31654      1.2864 0.000567753
       13538     1.31617     1.28641 0.000567715
       13539     1.31579     1.28641 0.000567678
       13540     1.31541     1.28641  0.00056764
       13541     1.31502     1.28641 0.000567602
       13542     1.31464     1.28641 0.000567564
       13543     1.31425     1.28642 0.000567525
       13544     1.31386     1.28642 0.000567487
       13545     1.31348     1.28642 0.000567449
       13546     1.31309     1.28642  0.00056741
       13547     1.31271     1.28642 0.000567372
       13548     1.31233     1.28643 0.000567333
       13549     1.31195     1.28643 0.000567294
       13550     1.31158     1.28643 0.000567256
       13551      1.3112     1.28643 0.000567217
       13552     1.31084     1.28643 0.000567178
       13553     1.31048     1.28644 0.000567139
       13554     1.31013     1.28644 0.000567099
       13555     1.30978     1.28644  0.00056706
       13556     1.30944     1.28644 0.000567021
       13557     1.30911     1.28644 0.000566982
       13558     1.30879     1.28644 0.000566942
       13559     1.30848     1.28645 0.000566903
       13560     1.30817     1.28645 0.000566863
       13561     1.30788     1.28645 0.000566823
       13562      1.3076     1.28645 0.000566784
       13563     1.30733     1.28645 0.000566744
       13564     1.30707     1.28645 0.000566704
       13565     1.30683     1.28645 0.000566665
       13566      1.3066     1.28646 0.000566625
       13567     1.30638     1.28646 0.000566585
       13568     1.30617     1.28646 0.000566545
       13569     1.30598     1.28646 0.000566505
       13570      1.3058     1.28646 0.000566465
       13571     1.30564     1.28646 0.000566425
       13572     1.30549     1.28647 0.000566385
       13573     1.30536     1.28647 0.000566345
       13574     1.30524     1.28647 0.000566305
       13575     1.30513     1.28647 0.000566265
       13576     1.30504     1.28647 0.000566225
       13577     1.30496     1.28647 0.000566185
       13578      1.3049     1.28647 0.000566145
       13579     1.30485     1.28647 0.000566105
       13580     1.30482     1.28648 0.000566065
       13581      1.3048     1.28648 0.000566025
       13582     1.30479     1.28648 0.000565985
       13583     1.30479     1.28648 0.000565945
       13584     1.30481     1.28648 0.000565904
       13585     1.30484     1.28648 0.000565864
       13586     1.30488     1.28648 0.000565824
       13587     1.30493     1.28649 0.000565784
       13588       1.305     1.28649 0.000565744
       13589     1.30507     1.28649 0.000565704
       13590     1.30515     1.28649 0.000565664
