#     BLOCK:   ACTUAL_T:     T_AVE:       ERROR:
        1652    0.737722    0.774793   0.0035562
        1653    0.738052     0.77477  0.00355412
        1654    0.738443    0.774748  0.00355204
        1655    0.738893    0.774727  0.00354996
        1656    0.739399    0.774705  0.00354788
        1657     0.73996    0.774684   0.0035458
        1658    0.740577    0.774664  0.00354372
        1659    0.741245    0.774644  0.00354164
        1660    0.741962    0.774624  0.00353957
        1661    0.742728    0.774605  0.00353749
        1662    0.743539    0.774586  0.00353541
        1663    0.744395    0.774568  0.00353333
        1664    0.745294     0.77455  0.00353125
        1665    0.746233    0.774533  0.00352917
        1666     0.74721    0.774517  0.00352709
        1667    0.748222    0.774501  0.00352501
        1668    0.749268    0.774486  0.00352293
        1669    0.750345    0.774472  0.00352085
        1670     0.75145    0.774458  0.00351877
        1671    0.752584    0.774445  0.00351668
        1672    0.753741    0.774432   0.0035146
        1673    0.754921    0.774421  0.00351252
        1674    0.756122     0.77441  0.00351044
        1675    0.757341      0.7744  0.00350836
        1676    0.758575     0.77439  0.00350628
        1677    0.759823    0.774381   0.0035042
        1678    0.761083    0.774374  0.00350212
        1679    0.762353    0.774366  0.00350004
        1680     0.76363     0.77436  0.00349796
        1681    0.764913    0.774354  0.00349589
        1682      0.7662     0.77435  0.00349381
        1683    0.767488    0.774345  0.00349174
        1684    0.768777    0.774342  0.00348967
        1685    0.770064     0.77434   0.0034876
        1686    0.771349    0.774338  0.00348553
        1687     0.77263    0.774337  0.00348346
        1688    0.773905    0.774337   0.0034814
        1689    0.775172    0.774337  0.00347934
        1690    0.776431    0.774338  0.00347728
        1691    0.777681     0.77434  0.00347522
        1692     0.77892    0.774343  0.00347317
        1693    0.780146    0.774346  0.00347112
        1694    0.781359    0.774351  0.00346907
        1695    0.782557    0.774355  0.00346703
        1696     0.78374    0.774361  0.00346499
        1697    0.784909    0.774367  0.00346295
        1698    0.786062    0.774374  0.00346092
        1699    0.787196    0.774382  0.00345889
        1700    0.788311     0.77439  0.00345687
        1701    0.789407    0.774399  0.00345485
        1702    0.790483    0.774408  0.00345283
        1703    0.791538    0.774418  0.00345082
        1704    0.792572    0.774429  0.00344881
        1705    0.793585     0.77444   0.0034468
        1706    0.794577    0.774452   0.0034448
        1707    0.795548    0.774464  0.00344281
        1708    0.796496    0.774477  0.00344082
        1709    0.797422     0.77449  0.00343883
        1710    0.798327    0.774504  0.00343685
        1711    0.799211    0.774519  0.00343487
        1712    0.800072    0.774534  0.00343289
        1713    0.800912    0.774549  0.00343092
        1714    0.801729    0.774565  0.00342896
        1715    0.802525    0.774581    0.003427
        1716    0.803301    0.774598  0.00342504
        1717    0.804056    0.774615  0.00342309
        1718    0.804791    0.774633  0.00342114
        1719    0.805506    0.774651   0.0034192
        1720    0.806201    0.774669  0.00341726
        1721    0.806877    0.774688  0.00341533
        1722    0.807534    0.774707   0.0034134
        1723    0.808172    0.774726  0.00341147
        1724     0.80879    0.774746  0.00340955
        1725     0.80939    0.774766  0.00340763
        1726    0.809972    0.774787  0.00340572
        1727    0.810536    0.774807  0.00340381
        1728    0.811082    0.774828   0.0034019
        1729    0.811611     0.77485      0.0034
        1730    0.812124    0.774871  0.00339811
        1731     0.81262    0.774893  0.00339621
        1732      0.8131    0.774915  0.00339432
        1733    0.813564    0.774937  0.00339244
        1734    0.814012     0.77496  0.00339056
        1735    0.814444    0.774983  0.00338868
        1736    0.814861    0.775005  0.00338681
        1737    0.815261    0.775029  0.00338493
        1738    0.815645    0.775052  0.00338307
        1739    0.816015    0.775076   0.0033812
        1740    0.816369    0.775099  0.00337934
        1741    0.816707    0.775123  0.00337749
        1742    0.817029    0.775147  0.00337563
        1743    0.817335    0.775171  0.00337378
        1744    0.817624    0.775196  0.00337194
        1745    0.817896     0.77522  0.00337009
        1746    0.818151    0.775245  0.00336825
        1747    0.818387     0.77527  0.00336642
        1748    0.818605    0.775294  0.00336458
        1749    0.818805    0.775319  0.00336275
        1750    0.818985    0.775344  0.00336092
        1751    0.819146    0.775369  0.00335909
        1752    0.819286    0.775394  0.00335727
        1753    0.819408    0.775419  0.00335545
        1754    0.819507    0.775445  0.00335363
        1755    0.819583     0.77547  0.00335181
        1756    0.819636    0.775495     0.00335
        1757    0.819665     0.77552  0.00334819
        1758    0.819668    0.775545  0.00334638
        1759    0.819645     0.77557  0.00334457
        1760    0.819595    0.775595  0.00334276
        1761    0.819517     0.77562  0.00334096
        1762    0.819412    0.775645  0.00333915
        1763    0.819279     0.77567  0.00333735
        1764    0.819117    0.775694  0.00333555
        1765    0.818924    0.775719  0.00333375
        1766    0.818701    0.775743  0.00333195
        1767    0.818447    0.775767  0.00333015
        1768    0.818162    0.775791  0.00332836
        1769    0.817846    0.775815  0.00332656
        1770    0.817496    0.775839  0.00332476
        1771    0.817113    0.775862  0.00332297
        1772    0.816695    0.775885  0.00332117
        1773    0.816243    0.775908  0.00331938
        1774    0.815756     0.77593  0.00331758
        1775    0.815235    0.775952  0.00331579
        1776    0.814678    0.775974  0.00331399
        1777    0.814086    0.775996   0.0033122
        1778    0.813458    0.776017   0.0033104
        1779    0.812794    0.776037   0.0033086
        1780    0.812095    0.776058  0.00330681
        1781     0.81136    0.776077  0.00330501
        1782     0.81059    0.776097  0.00330321
        1783    0.809784    0.776116  0.00330141
        1784    0.808941    0.776134  0.00329961
        1785    0.808063    0.776152  0.00329781
        1786    0.807151    0.776169  0.00329601
        1787    0.806204    0.776186  0.00329421
        1788    0.805222    0.776202  0.00329241
        1789    0.804207    0.776218  0.00329061
        1790    0.803159    0.776233   0.0032888
        1791    0.802078    0.776248    0.003287
        1792    0.800964    0.776261  0.00328519
        1793    0.799819    0.776274  0.00328339
        1794    0.798643    0.776287  0.00328158
        1795    0.797438    0.776299  0.00327977
        1796    0.796205     0.77631  0.00327796
        1797    0.794943     0.77632  0.00327616
        1798    0.793654     0.77633  0.00327435
        1799    0.792338    0.776339  0.00327254
        1800    0.790997    0.776347  0.00327073
        1801    0.789632    0.776354  0.00326893
        1802    0.788245    0.776361  0.00326712
        1803    0.786837    0.776367  0.00326531
        1804    0.785409    0.776372  0.00326351
        1805    0.783961    0.776376   0.0032617
        1806    0.782497    0.776379   0.0032599
        1807    0.781016    0.776382  0.00325809
        1808     0.77952    0.776384  0.00325629
        1809    0.778012    0.776384  0.00325449
        1810    0.776492    0.776384  0.00325269
        1811    0.774962    0.776384   0.0032509
        1812    0.773424    0.776382   0.0032491
        1813    0.771879     0.77638  0.00324731
        1814     0.77033    0.776376  0.00324552
        1815    0.768779    0.776372  0.00324374
        1816    0.767226    0.776367  0.00324196
        1817    0.765674    0.776361  0.00324018
        1818    0.764125    0.776354   0.0032384
        1819    0.762579    0.776347  0.00323663
        1820     0.76104    0.776338  0.00323486
        1821     0.75951    0.776329   0.0032331
        1822     0.75799    0.776319  0.00323134
        1823    0.756484    0.776308  0.00322959
        1824    0.754991    0.776297  0.00322784
        1825    0.753514    0.776284  0.00322609
        1826    0.752054    0.776271  0.00322435
        1827    0.750615    0.776257  0.00322262
        1828    0.749199    0.776242  0.00322089
        1829    0.747807    0.776226  0.00321917
        1830    0.746442     0.77621  0.00321745
        1831    0.745103    0.776193  0.00321574
        1832    0.743794    0.776175  0.00321403
        1833    0.742517    0.776157  0.00321233
        1834    0.741273    0.776138  0.00321063
        1835    0.740064    0.776118  0.00320894
        1836    0.738892    0.776098  0.00320726
        1837    0.737759    0.776077  0.00320558
        1838    0.736666    0.776056  0.00320391
        1839    0.735615    0.776034  0.00320224
        1840    0.734608    0.776011  0.00320058
        1841    0.733645    0.775988  0.00319893
        1842    0.732728    0.775965  0.00319728
        1843     0.73186    0.775941  0.00319563
        1844    0.731041    0.775917  0.00319399
        1845    0.730273    0.775892  0.00319235
        1846    0.729557    0.775867  0.00319072
        1847    0.728894    0.775841   0.0031891
        1848    0.728286    0.775816  0.00318748
        1849    0.727733     0.77579  0.00318586
        1850    0.727236    0.775763  0.00318424
        1851    0.726796    0.775737  0.00318263
        1852    0.726414     0.77571  0.00318103
        1853    0.726091    0.775683  0.00317942
        1854    0.725825    0.775657  0.00317782
        1855    0.725616     0.77563  0.00317622
        1856    0.725466    0.775603  0.00317463
        1857    0.725373    0.775575  0.00317303
        1858    0.725339    0.775548  0.00317144
        1859    0.725364    0.775521  0.00316985
        1860    0.725446    0.775495  0.00316826
        1861    0.725586    0.775468  0.00316667
        1862    0.725783    0.775441  0.00316508
        1863    0.726035    0.775415  0.00316349
        1864    0.726343    0.775388  0.00316191
        1865    0.726706    0.775362  0.00316032
        1866    0.727124    0.775336  0.00315873
        1867    0.727596    0.775311  0.00315714
        1868    0.728122    0.775285  0.00315555
        1869    0.728699     0.77526  0.00315396
